"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1665692028179726337","Mon Jun 05 12:08:21 +0000 2023","2","Simak kronologi bentrok Jogja hari Minggu 4 Juni 2023 yang menyebabkan sejumlah ruas jalan utama di kota Jogja ditutup. Tawuran Jogja hari ini diduga dilakukan oleh dua kelompok massa yaitu PSHT vs Brajamusti. #BentrokJogja #PSHT #Brajamusti #Yogyakarta https://t.co/nzhF0CgHak","1665692028179726337","","","in","","1","0","0","https://x.com/undefined/status/1665692028179726337","1315563908170608641",
"1665691980964450304","Mon Jun 05 12:08:09 +0000 2023","1","Imbas Tawuran Pot dan Kabel CCTV di Museum Tamansiswa Rusak https://t.co/s5IdQTuWe5","1665691980964450304","","","in","","0","0","2","https://x.com/undefined/status/1665691980964450304","1318894199270330369",
"1665691350463856645","Mon Jun 05 12:05:39 +0000 2023","4","Sebanyak 352 orang yang diamankan Polda DIY terkait tawuran di Jalan Taman Siswa (Tamsis) Jogja pada Minggu (4/6) malam akhirnya dipulangkan. Via @detik_jateng https://t.co/cAQpw3AQCv","1665691350463856645","","","in","","0","1","0","https://x.com/undefined/status/1665691350463856645","69183155",
"1665689929089961984","Mon Jun 05 12:00:00 +0000 2023","0","Tanggapi tawuran di Jogja Sri Sultan harapkan warga DIY untuk bebrayan paseduluran https://t.co/5ZZPXYO4DJ","1665689929089961984","","","in","","0","0","0","https://x.com/undefined/status/1665689929089961984","944180887171743745",
"1665687681874145282","Mon Jun 05 11:51:04 +0000 2023","4","Peninggalan Ki Hajar Dewantara Dirusak Massa Tawuran Begini Respons Sultan Jogja #beritajogja #jogja #jogjaistimewa https://t.co/mTHOIPuZiB https://t.co/XFBjq1vjj4","1665687681874145282","https://pbs.twimg.com/media/Fx22HoyakAAA_Ut.jpg","","in","","0","0","0","https://x.com/undefined/status/1665687681874145282","118371948",
"1665682885867708417","Mon Jun 05 11:32:01 +0000 2023","1","Klitih tawuran warga dari Indonesia Timur sekarang PSHT Apa warga Jogja gak mencoba kompak bikin paguyuban keamanan sendiri tho? Biar yang mau ganggu2 warganya bakal mikir panjang dulu?","1665682885867708417","","","in","","0","0","0","https://x.com/undefined/status/1665682885867708417","127448998",
"1665682773074677760","Mon Jun 05 11:31:34 +0000 2023","8","Meja dan Kursi Bersejarah Peninggalan Ki Hajar Dewantara Rusak akibat Tawuran di Jogja #beritajogja #jogja #jogjaistimewa https://t.co/0qXjOjVAux https://t.co/uPa5q4ATL0","1665682773074677760","https://pbs.twimg.com/media/Fx2xp6iaAAA4bK-.jpg","","in","","0","1","1","https://x.com/undefined/status/1665682773074677760","118371948",
"1665546342448660480","Mon Jun 05 11:25:30 +0000 2023","0","@merapi_uncover Tawuran di Tamsis Yogya Rusak Kursi-Meja Peninggalan Ki Hadjar Dewantara https://t.co/2tozIbS8fU","1665681246679171073","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1665681246679171073","244519036",
"1665681047798034434","Mon Jun 05 11:24:43 +0000 2023","0","Tawuran di Tamsis Yogya Rusak Kursi-Meja Peninggalan Ki Hadjar Dewantara https://t.co/FEXviqLJFN","1665681047798034434","","","in","","0","1","1","https://x.com/undefined/status/1665681047798034434","244519036",
"1665673963954114561","Mon Jun 05 10:56:34 +0000 2023","0","Tawuran di Sejumlah Tempat di Jogja PSHT dan Brajamusti Sepakat Damai di Mapolda DIY https://t.co/iA4aXVN5So","1665673963954114561","","","in","","0","0","0","https://x.com/undefined/status/1665673963954114561","1653450777917272065",
"1665673594817609728","Mon Jun 05 10:55:06 +0000 2023","2","Dua Kelompok yang Terlibat Tawuran di Yogya Sepakat Berdamai #TempoNasional https://t.co/GECUSLmPtP","1665673594817609728","","","in","","0","0","0","https://x.com/undefined/status/1665673594817609728","18129942",
"1665336653773418496","Mon Jun 05 10:46:15 +0000 2023","0","@JogjaUpdate @bhalounk Semoga yg tawuran menang semua sehingga jogja bener2 istimewa","1665671366723469316","","JogjaUpdate","in","","0","0","0","https://x.com/undefined/status/1665671366723469316","1485894315838963714",
"1665599972488908800","Mon Jun 05 10:25:58 +0000 2023","98","@Harian_Jogja Bubarke wae PSHT tidak cuma sekali ini tawuran yang melibatkan mereka ketidakmampuan pengurus mengendalikan anggotanya itu justru bukti tambahan bhw PSHT lebih banyak mudaratnya drpd manfaatnya prestasinya cuma kemaki dan tawuran ga ada hubungannya sama olahraga silat.","1665666261601099776","","Harian_Jogja","in","","0","3","2","https://x.com/undefined/status/1665666261601099776","141300468",
"1665664935479726081","Mon Jun 05 10:20:41 +0000 2023","0","#SPOTNEWS: Minta Maaf ke Masyarakat soal Tawuran PSHT Jogja: Ini Murni Kesalahpahaman (VIA: https://t.co/SBTqDfSOfh) #PLAYGROUND","1665664935479726081","","","in","","0","0","0","https://x.com/undefined/status/1665664935479726081","97152151",
"1665664879871803393","Mon Jun 05 10:20:28 +0000 2023","69","Gara-gara tawuran kemarin nih beberapa infrastruktur di Jalan Tamansiswa Jogja rusak. https://t.co/fcw1lxwC0j","1665664879871803393","","","in","","4","3","18","https://x.com/undefined/status/1665664879871803393","1158355819512991747",
"1665658733907828738","Mon Jun 05 09:56:03 +0000 2023","0","Tawuran Tamansiswa 9 Terluka Polisi Pastikan Tak Ada Korban Jiwa https://t.co/DVGIKalclB","1665658733907828738","","","in","","0","0","1","https://x.com/undefined/status/1665658733907828738","1318894199270330369",
"1665599972488908800","Mon Jun 05 09:53:19 +0000 2023","0","@Harian_Jogja Mbok pendekar ki mbasmi klitih po pie sing luwih bermanfaat pendekar kok tawuran ","1665658047744864256","","Harian_Jogja","in","","0","0","0","https://x.com/undefined/status/1665658047744864256","2852980370",
"1665599972488908800","Mon Jun 05 09:47:35 +0000 2023","3","@Harian_Jogja Anggere ngene mesti minta maaf njur uwes. Blass ga ono ketegasane seko polda. Hambok 10 tahun meneh tawuran ya tetep bakal ngene. Gak bakal ono rampunge nek dikon lepas tanggung jawab terus","1665656602484178944","","Harian_Jogja","in","","0","0","1","https://x.com/undefined/status/1665656602484178944","1200913019821150210",
"1665655968070516737","Mon Jun 05 09:45:03 +0000 2023","0","Tawuran Pecah di Tamansiswa PSHT dan Brajamusti Minta Maaf https://t.co/HmIEk1qFEv","1665655968070516737","","","in","","0","0","2","https://x.com/undefined/status/1665655968070516737","1318894199270330369",
"1665655215675293696","Mon Jun 05 09:42:04 +0000 2023","0","Penyebab Tawuran Antara PSHT dengan Brajamusti di Taman Siswa Jogja https://t.co/u00ivWPBbl","1665655215675293696","","","in","","0","0","0","https://x.com/undefined/status/1665655215675293696","155169715",
"1665418491053375488","Mon Jun 05 09:31:20 +0000 2023","0","@JogjaUpdate kok iso2ne ngrusak barang2 milik orang lain. utekke nang ndi? skr kok lebih ngajokke okol ketimbang akal? kalian ki nasibe ra jelas wis kemlinthi tawuran. ra ono sumbangsih mbangun jogja malah ngerusak. pengen misuh tenan","1665652515449495553","","JogjaUpdate","in","","0","0","0","https://x.com/undefined/status/1665652515449495553","114117623",
"1665647536965816320","Mon Jun 05 09:11:33 +0000 2023","0","Pemicu Tawuran Tamansiswa Abu-abu Polisi Belum Tetapkan Tersangka https://t.co/LUHmZBgE44","1665647536965816320","","","in","","0","0","1","https://x.com/undefined/status/1665647536965816320","1318894199270330369",
"1665296240093851649","Mon Jun 05 09:11:23 +0000 2023","0","@adityadanish1 @merapi_uncover Gaya²an senja² ngopi² di jogja hallah pepet tawuran juganya kelen kntol","1665647493810626562","","adityadanish1","in","","0","0","0","https://x.com/undefined/status/1665647493810626562","1238781806905708545",
"1665646389878194178","Mon Jun 05 09:07:00 +0000 2023","0","Terjadi Tawuran Antar-kelompok di Sejumlah Ruas Arteri Kota Jogja #tawuran #PSHT #Jogja https://t.co/Akfbq4I7eu","1665646389878194178","","","in","","0","0","0","https://x.com/undefined/status/1665646389878194178","891906384794599424",
"1665636772930539521","Mon Jun 05 08:28:47 +0000 2023","0","Kapolda DIJ: Kerusuhan di Jogjakarta Buntut Peristiwa Penganiayaan terhadap Anggota PSHT #PSHT #Jogja #tawuran https://t.co/G8Cy56d3yO","1665636772930539521","","","in","","0","0","0","https://x.com/undefined/status/1665636772930539521","891906384794599424",
"1665636589308104704","Mon Jun 05 08:28:03 +0000 2023","0","awalnya ada rencana mau ke jogja minggu sampe sana harusnya malem jam tengah 10an. terus tiba-tiba tanpa alasan yg jelas aku cancel rencananya h-1. pokoknya kayak alah jangan minggu deh. terusss untung beneran gajadi soalnya ternyata malem itu bantul lagi ada tawuran anjrit","1665636589308104704","","","in","","0","0","0","https://x.com/undefined/status/1665636589308104704","1148633107865542656",
"1665614722950123520","Mon Jun 05 07:01:10 +0000 2023","4","Minta Maaf ke Masyarakat soal Tawuran PSHT Jogja: Ini Murni Kesalahpahaman #beritajogja #jogja #jogjaistimewa https://t.co/858hbrEN8Q https://t.co/0g2qyO9rpD","1665614722950123520","https://pbs.twimg.com/media/Fx1zw3IaMAA2bAu.jpg","","in","","0","4","1","https://x.com/undefined/status/1665614722950123520","118371948",
"1665614699025805312","Mon Jun 05 07:01:04 +0000 2023","9","Tawuran di Jogja: 7 Pendekar PSHT Terluka 353 Orang Masih di Polda DIY #beritajogja #jogja #jogjaistimewa https://t.co/rr6GUj5s3o https://t.co/WyAhy6ZU6j","1665614699025805312","https://pbs.twimg.com/media/Fx1zvdeagAAREJz.jpg","","in","","1","1","1","https://x.com/undefined/status/1665614699025805312","118371948",
"1665614514329403394","Mon Jun 05 07:00:20 +0000 2023","1","Knp ya? antar perg silat kok sering tawuran? Madiun dan Blitar PSHT paling kerap bentrok dgn yg lain. Ada apa ya? Mshwa sya di Jogja jg cerita di timor timur jg kerap bentrok antar PSHT vs Kera Sakti. Kalo gak salah dengar. Persaingan kah atau hanya gejolak emosi anak muda?","1665614514329403394","","","in","","0","0","0","https://x.com/undefined/status/1665614514329403394","1603899376170323969",
"1665599061473255425","Mon Jun 05 06:13:52 +0000 2023","0","@blueemonster Sg ng jogja deingi tawuran ndi karo ndi to mas ken?","1665602821918711809","","blueemonster","in","","0","1","0","https://x.com/undefined/status/1665602821918711809","1006452123700088832",
"1665599972488908800","Mon Jun 05 06:02:33 +0000 2023","948","Tawuran di Jogja PSHT Minta Maaf kepada Sultan Warga dan Brajamusti #beritajogja #jogja #jogjaistimewa https://t.co/5toKPPR1Gh https://t.co/xSFcP3kI1I","1665599972488908800","https://pbs.twimg.com/media/Fx1mWSIaUAA3VUt.jpg","","in","","61","269","197","https://x.com/undefined/status/1665599972488908800","118371948",
"1665599617961181184","Mon Jun 05 06:01:11 +0000 2023","2","Sementara usai tawuran Persaudaraan Setia Hati Terate (PSHT) &amp; kelompok suporter Brajamusti sepakat berdamai di Polda DIY Senin (5/6/2023). Ketua Cabang PSHT Bantul Tri Jaka Santosa meminta maaf kepada Gubernur DIY Sri Sultan HB X dan warga Jogja karena kejadian tersebut.","1665599629482663938","","Harian_Jogja","in","","0","2","0","https://x.com/undefined/status/1665599629482663938","118371948",
"1665599617961181184","Mon Jun 05 06:01:09 +0000 2023","3","Direskrimum Polda DIY Kombes Pol Nuredy Irwansyah Putra mengatakan sejauh ini terdata ada 9 korban luka &amp; nihil korban jiwa akibat tawuran terebut. Polda DIY juga belum menetapkan tersangka dalam kejadian ini. Adapun 352 orang yang dievakuasi akan dipulangkan dalam 1x24 jam.","1665599620561420289","","Harian_Jogja","in","","0","1","0","https://x.com/undefined/status/1665599620561420289","118371948",
"1665599617961181184","Mon Jun 05 06:01:08 +0000 2023","85","Polda DIY mengevakuasi 352 orang ke Mapolda DIY menyusul terjadinya tawuran di sejumlah titik di Kota Jogja Minggu (4/6/2023) malam. Belum ada tersangka yang ditetapkan dalam kejadian ini. https://t.co/4AoRwNTQOR","1665599617961181184","https://pbs.twimg.com/media/Fx1mBooaUAEyWff.jpg","","in","","3","3","14","https://x.com/undefined/status/1665599617961181184","118371948",
"1665599581542039552","Mon Jun 05 06:01:00 +0000 2023","12","Tawuran massa pecah di Jalan Taman Siswa (Tamsis) Kota Jogja Minggu (4/6) malam. Polda DIY mengungkap pemicu tawuran itu. Via @detik_jateng https://t.co/tBAb2LWz1R","1665599581542039552","","","in","","0","2","0","https://x.com/undefined/status/1665599581542039552","69183155",
"1665331304936644608","Mon Jun 05 05:56:50 +0000 2023","1","@prabu_yudianto Leres mas jogja ket biyen wis langganan tawuran kok","1665598533896945667","","prabu_yudianto","in","","0","0","0","https://x.com/undefined/status/1665598533896945667","979489935320268800",
"1665416790200012802","Mon Jun 05 05:52:58 +0000 2023","0","@naik_kereta Yg jogja rame td malam sampe tawuran konon kabarnya bermula dari itu tp blm terkonfirmasi sih","1665597562865197056","","naik_kereta","in","","0","1","0","https://x.com/undefined/status/1665597562865197056","1186527434985725952",
"1665595068080881664","Mon Jun 05 05:43:04 +0000 2023","8","352 Orang Dievakuasi dan 9 Orang Terluka Akibat Tawuran di Jogja #beritajogja #jogja #jogjaistimewa https://t.co/B5i1mOOVka https://t.co/j77iflRvfV","1665595068080881664","https://pbs.twimg.com/media/Fx1h41QakAEmUuV.jpg","","in","","1","0","0","https://x.com/undefined/status/1665595068080881664","118371948",
"1665585393016934400","Mon Jun 05 05:04:37 +0000 2023","4","Massa Tawuran di Tamsis Jogja Dikawal Polisi Agar Tak Diamuk Warga Malah Lempar Petasan dari Mobil #PSHT #Jogja #tamsis #tawuran https://t.co/ts2TjKqeo5","1665585393016934400","","","in","","0","0","1","https://x.com/undefined/status/1665585393016934400","174631261",
"1665454649766469632","Mon Jun 05 05:01:31 +0000 2023","0","@convomfs @_gausahkepoanj Ga cuma Jogja nder tawuran ini sampe Prambanan juga. Tadi malem berisik banget serius.","1665584614163849219","","convomfs","in","","0","0","0","https://x.com/undefined/status/1665584614163849219","1411675902698835970",
"1665583505055830016","Mon Jun 05 04:57:07 +0000 2023","0","Terjadi Tawuran Antar-kelompok di Sejumlah Ruas Arteri Kota Jogja https://t.co/UY6v6uQPu8","1665583505055830016","","","in","","0","1","0","https://x.com/undefined/status/1665583505055830016","2392460208",
"1665581965351985153","Mon Jun 05 04:51:00 +0000 2023","1","Tawuran massa pecah di Jalan Taman Siswa (Tamsis) Kota Jogja Minggu (4/6) malam. Saksi menyebut aksi tersebut dimulai oleh kelompok berbaju hitam! Via @detik_jateng https://t.co/fTvTubBAdA","1665581965351985153","","","in","","1","0","0","https://x.com/undefined/status/1665581965351985153","69183155",
"1665561205694517248","Mon Jun 05 03:28:30 +0000 2023","0","Buntut Tawuran di Tamansiswa Jogja Ratusan Orang Diamankan ke Mapolda DIY https://t.co/LVgcPBy4rl https://t.co/haKAOzUGC7","1665561205694517248","https://pbs.twimg.com/media/Fx1DFw-WcAAmJUp.jpg","","in","","0","0","0","https://x.com/undefined/status/1665561205694517248","1592886017446793218",
"1665560310864830464","Mon Jun 05 03:24:57 +0000 2023","0","Massa Tawuran di Jogja oleh Polisi Menggunakan 5 Truk Terjadi Penyekatan di Perbatasan https://t.co/iI91m9lz7k","1665560310864830464","","","in","","0","0","1","https://x.com/undefined/status/1665560310864830464","1452963137410383876",
"1665560164504850432","Mon Jun 05 03:24:22 +0000 2023","0","Massa Tawuran di Jogja oleh Polisi Menggunakan 5 Truk Terjadi Penyekatan di Perbatasan https://t.co/iI91m9m6WS","1665560164504850432","","","in","","0","0","0","https://x.com/undefined/status/1665560164504850432","1452963137410383876",
"1665559316101844993","Mon Jun 05 03:21:00 +0000 2023","6","Tawuran antara dua kelompok massa pecah di sekitar Jalan Taman Siswa (Tamsis) Kota Jogja tadi malam. Pimpinan PSHT dan Brajamusti pun menyesalkan hal itu. Via @detik_jateng https://t.co/IjTlWh3hrN","1665559316101844993","","","in","","1","8","1","https://x.com/undefined/status/1665559316101844993","69183155",
"1665559227312775168","Mon Jun 05 03:20:39 +0000 2023","7","Buntut Tawuran di Tamansiswa Jogja Ratusan Orang Diamankan ke Mapolda DIY https://t.co/sfpyqiHZtd","1665559227312775168","","","in","","0","1","0","https://x.com/undefined/status/1665559227312775168","3319260420",
"1665559200599269381","Mon Jun 05 03:20:32 +0000 2023","0","Golek info tawuran jogja vs psht jebul metune ganjar tok cok gak penting","1665559200599269381","","","in","","0","0","0","https://x.com/undefined/status/1665559200599269381","1300681928132055041",
"1665551471692111873","Mon Jun 05 03:03:34 +0000 2023","0","@holyweedmf idk banyak yg kena salahh sasaran wkwkw makanya jd bentrok org bawa hp aja dikira ngrekam di sikat pendeker ni niat nya mungkin ke tempat basis suporternya (klo diliat dr lokasinya yh) tp malah merembet kemana di daerah perbatasan jogja-klaten aja tawuran jg","1665554929631768578","","","in","","0","0","0","https://x.com/undefined/status/1665554929631768578","992824384904548352",
"1665554294589001728","Mon Jun 05 03:01:02 +0000 2023","1","Dua Kelompok Terlibat Tawuran di Jogja Sepakat Berdamai Brajamusti-PSHT Salaman! https://t.co/XulsxmCu9L","1665554294589001728","","","in","","0","1","0","https://x.com/undefined/status/1665554294589001728","41730943",
"1665354062320250880","Mon Jun 05 02:55:00 +0000 2023","0","Dua kelompok yang terlibat tawuran di sejumlah titik di Kota Jogja akhirnya didamaikan oleh kepolisian di Mapolda DIY Senin (5/6/2023) dinihari. Dua kelompok yang dihadirkan adalah kelompok suporter Brajamusti dan perguruan silat Persaudaraan Setia Hati Terate (PSHT). https://t.co/39pu6Li3Lo","1665552772928790528","https://pbs.twimg.com/media/Fx07a4naQAEa0no.jpg","999o7i","in","","0","1","0","https://x.com/undefined/status/1665552772928790528","762115454861127680",
